date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:06:51	14635/14635	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_5_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_5_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:51	10135/10135	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_6_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_6_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:52	12591/12591	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_7_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_7_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:52	9925/9925	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_8_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_8_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:52	10675/10675	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_9_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_9_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:52	24980/24980	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_10_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_10_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:53	28273/28273	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_11_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_11_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:53	17733/17733	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_12_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_12_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:53	27825/27825	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_13_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_13_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:53	5981/5981	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_14_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_14_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:54	24747/24747	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_15_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_15_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:54	30374/30374	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_1_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_1_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:54	3749/3749	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_1_cui.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_1_1_cui.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:54	23695/23695	---M--	200	added ('OK')	application/javascript	date:Fri,%2004%20Apr%202014%2002:18:32%20GMT	https://backlogtool.com/git-tutorial/tw/js/lib/select2.js	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/js/lib/select2.js	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:54	2156/2156	---M--	200	added ('OK')	application/javascript	date:Fri,%2004%20Apr%202014%2002:18:32%20GMT	https://backlogtool.com/git-tutorial/tw/js/lib/jquery.systemSelector.js	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/js/lib/jquery.systemSelector.js	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_1.html)
17:06:55	5260/5260	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_2_2_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_2_2_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_2.html)
17:06:55	23506/23506	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_2_3_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_2_3_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_2.html)
17:06:56	88970/88970	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_2_2_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_2_2_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_2.html)
17:06:56	64756/64756	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_2_3_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_2_3_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_2.html)
17:06:56	43552/43552	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_2_4_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_2_4_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_2.html)
17:06:56	8713/8713	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_3_1_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_3_1_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_3.html)
17:06:56	5222/5222	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_3_2_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_3_2_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_3.html)
17:06:57	3743/3743	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_3_3_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_3_3_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_3.html)
17:06:57	2502/2502	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_3_4_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_3_4_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_3.html)
17:06:57	62695/62695	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_3_1_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_3_1_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_3.html)
17:06:57	14466/14466	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_3_2_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_3_2_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_3.html)
17:06:58	24503/24503	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_3_3_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_3_3_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_3.html)
17:06:58	24384/24384	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_4_1_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_4_1_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_4.html)
17:06:58	15637/15637	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_4_2_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_4_2_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_4.html)
17:06:59	93648/93648	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_4_3_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_4_3_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_4.html)
17:06:59	94639/94639	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_4_1_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_4_1_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_4.html)
17:06:59	33140/33140	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_4_3_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_4_3_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_4.html)
17:06:59	33962/33962	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_4_4_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_4_4_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_4.html)
17:07:00	7150/7150	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro3_1_1.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro3_1_1.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro3_1.html)
17:07:00	125442/125442	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_4_1_cui.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro2_4_1_cui.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro2_4.html)
17:07:00	7022/7022	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro3_3_1.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro3_3_1.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro3_3.html)
17:07:00	5330/5330	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_1_1.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_1_1.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_1.html)
17:07:00	22323/22323	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_1_2.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_1_2.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_1.html)
17:07:01	14329/14329	---M--	200	added ('OK')	image/png	date:Mon,%2015%20Dec%202014%2006:21:21%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_1_3.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_1_3.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_1.html)
17:07:01	21166/21166	---M--	200	added ('OK')	image/png	date:Mon,%2015%20Dec%202014%2006:21:21%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_1_4.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_1_4.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_1.html)
17:07:01	11756/11756	---M--	200	added ('OK')	image/png	date:Fri,%2019%20Dec%202014%2005:06:41%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_1_5.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_1_5.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_1.html)
17:07:01	15077/15077	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_1_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_1_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:02	9893/9893	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_2_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_2_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:02	28652/28652	---M--	200	added ('OK')	image/png	date:Fri,%2019%20Dec%202014%2005:06:41%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_3_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_3_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:02	3798/3798	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_4_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_4_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:03	5274/5274	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_5_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_5_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:03	17854/17854	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_6_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_6_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:03	6048/6048	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_9.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_9.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:03	8394/8394	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_10.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_10.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:04	7684/7684	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_1_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_1_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:04	10715/10715	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_1_2_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_1_2_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:04	12116/12116	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_2_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_2_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:04	14798/14798	---M--	200	added ('OK')	image/png	date:Fri,%2019%20Dec%202014%2005:06:41%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_3_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_3_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:04	8887/8887	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_4_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_4_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:05	9219/9219	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_5_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_5_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:05	14477/14477	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_6_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_6_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:05	14349/14349	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_7_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_7_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:05	6694/6694	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_8_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_8_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:06	5764/5764	---M--	200	added ('OK')	image/png	date:Fri,%2019%20Dec%202014%2005:06:41%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_1_cui.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_2_1_cui.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_2.html)
17:07:06	2151/2151	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_3_1_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_3_1_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_3.html)
17:07:06	8529/8529	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_3_2_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_3_2_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_3.html)
17:07:06	17671/17671	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_3_3_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_3_3_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_3.html)
17:07:06	1805/1805	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_3_4_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_3_4_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_3.html)
17:07:07	18029/18029	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_3_1_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_3_1_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_3.html)
17:07:07	18791/18791	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_3_2_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_3_2_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_3.html)
17:07:07	8370/8370	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_3_3_mac.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_3_3_mac.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_3.html)
17:07:07	16658/16658	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_4_1_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_4_1_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_4.html)
17:07:08	7226/7226	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_4_2_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_4_2_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_4.html)
17:07:08	9961/9961	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202014%2002:18:31%20GMT	https://backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_4_3_win.png	C:/Users/RD/Desktop/Git_Learn/Git01/backlogtool.com/git-tutorial/tw/img/post/intro/capture_intro4_4_3_win.png	(from https://backlogtool.com/git-tutorial/tw/intro/intro4_4.html)
